🔴  央视频道,#genre#
 麻辣牛蹄筋,https://vd2.bdstatic.com/mda-mft9aa1avhs9g0ph/hd/cae_h264_delogo/1643339235177987078/mda-mft9aa1avhs9g0ph.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1655539192-0-0-6ec30acd4a6af58127c4d1ea5c2be6ca&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=1792820059&vid=8208704483460990256&abtest=all
 麻辣海阔,https://vd2.bdstatic.com/mda-mfs99rqhgpt6v934/hd/cae_h264_delogo/1643303636102225625/mda-mfs99rqhgpt6v934.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1655539217-0-0-ebd2aaf57f08cf8f2ac3de4ff34a3cf3&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=1817594664&vid=9950505995046552920&abtest=all
 甲鱼牛宝腰子,https://vd3.bdstatic.com/mda-mfr98jrwgy0yib25/hd/cae_h264_delogo/1643299176541153962/mda-mfr98jrwgy0yib25.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1655539292-0-0-d837a2f38715ccfe24261b3ccc2884e6&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=1892535846&vid=8382022140161735924&abtest=all
 猪杂下酒菜,https://vd2.bdstatic.com/mda-mfq99v3i80gwe49e/hd/cae_h264_nowatermark/1624604580248864865/mda-mfq99v3i80gwe49e.mp4?auth_key=1655539325-0-0-5a56d16cf543e0bd5d3ed31f30ff714d&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=1925817603&vid=10648258954728214356&abtest=all
 烤牛头,https://vd3.bdstatic.com/mda-mfn8rxujpfike758/hd/cae_h264_nowatermark/1624432761274873194/mda-mfn8rxujpfike758.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1655539425-0-0-2a1641d72c0a3f5ba1870b50b83d7b25&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=2025095327&vid=18112967870396033807&abtest=all
 醋焖牛棒骨,https://vd4.bdstatic.com/mda-mfk8c204weuzvhxa/hd/cae_h264_delogo/1643147501963347947/mda-mfk8c204weuzvhxa.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1655539585-0-0-24b9fe9d219b0f49b06df39857209fe9&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=2185448310&vid=5252020132714521845&abtest=all
 烤鳄鱼,https://vd2.bdstatic.com/mda-mfj7wkcb3ugdjps5/hd/cae_h264_nowatermark/1624172723749332267/mda-mfj7wkcb3ugdjps5.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1655539649-0-0-a175fefb3807e7439b792c13e1aed199&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=2249886013&vid=12025283582895359559&abtest=all
 糖熏羊腿,https://vd2.bdstatic.com/mda-mfg8vfbmg467mf0j/hd/cae_h264_nowatermark/1623912912615331814/mda-mfg8vfbmg467mf0j.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1655540034-0-0-229eac90b59ad78cfc6309c3d70ca7af&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=2634275153&vid=11714533152811144599&abtest=all
 铁锅炖鳄鱼,https://vd2.bdstatic.com/mda-mffa8f1tufiwpwtr/hd/cae_h264_nowatermark/1623829700798483965/mda-mffa8f1tufiwpwtr.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1655540065-0-0-313bc3b6b4df827ff2f37dbe061d1057&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=2665644554&vid=6992502162957399959&abtest=all
 碳烤牛鞭,https://vd2.bdstatic.com/mda-ngv9h66nbkzuz6j0/576p/h264/1659164307500438711/mda-ngv9h66nbkzuz6j0.mp4?auth_key=1659323083-0-0-c7cffb8cbc1aadc83f94fcc02fb531fe&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=2083523172&vid=6641560860926407979&abtest=all
 脆皮驴板肠,https://vd4.bdstatic.com/mda-ngub2qb9fif5q97t/576p/h264/1659081195837329869/mda-ngub2qb9fif5q97t.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1659323117-0-0-d4ac4f3694c1c4056686fc7413404646&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=2117013802&vid=7671655753903850195&abtest=all
 盐焗羊腿,https://vd2.bdstatic.com/mda-ngtc60vvkk1x3ejc/576p/h264/1658998174840384700/mda-ngtc60vvkk1x3ejc.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1659323149-0-0-ad68a35a1acf83cd78b7b98f175bb83b&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=2149492538&vid=13673814454849037166&abtest=all
 麻椒鹅,https://vd2.bdstatic.com/mda-ngr9rtkm74t331dt/576p/h264/1658820335385731620/mda-ngr9rtkm74t331dt.mp4?auth_key=1659323207-0-0-afe82582916a86302a31abdcf9195ac7&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=2206997353&vid=7041675500413857390&abtest=all
 锡纸黄骨鱼,https://vd3.bdstatic.com/mda-ngn8pcdaubpmq2qa/576p/h264/1658557425830474590/mda-ngn8pcdaubpmq2qa.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1659323252-0-0-6645d7189774a448bbc569589ce5a2e1&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=2252177813&vid=6095933426258293751&abtest=all
 叫花牛腿,https://vd4.bdstatic.com/mda-ngk8q2s3urmuc5qv/576p/h264/1658385717953443484/mda-ngk8q2s3urmuc5qv.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1659323328-0-0-ab9a46132f133deb3486207e7e3ef999&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=2328939916&vid=12462030087257129965&abtest=all
 筋头巴脑,https://vd3.bdstatic.com/mda-ngia0j8bmpggvugk/576p/h264/1658215028311651878/mda-ngia0j8bmpggvugk.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1659323360-0-0-9af579ab68c6adbd26a633d45e0c84a3&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=2360191831&vid=4888004341733415164&abtest=all
 大盘鸡,https://vd3.bdstatic.com/mda-nghat7vp8mvbvw7s/576p/h264/1658130614476297994/mda-nghat7vp8mvbvw7s.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1659323395-0-0-eb8e2eac4bc7f03eed140996d175f790&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=2395004336&vid=5313206852043177684&abtest=all
 石焗羊排,https://vd2.bdstatic.com/mda-ngc73k6646bt4v03/576p/h264/1657689287616326511/mda-ngc73k6646bt4v03.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1659323490-0-0-9f6911ef0398be59b3ccb30ac81f98cc&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=2490626866&vid=8427916229016155563&abtest=all
 茄汁牛蹄,https://vd3.bdstatic.com/mda-ng891pwuavb2xwx2/576p/h264/1657348269117892932/mda-ng891pwuavb2xwx2.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1659323592-0-0-abaab9d38c7f9b4272b686059e1b68ed&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=2592162884&vid=15314387361506874731&abtest=all
 酱驴排,https://vd2.bdstatic.com/mda-ng6929hk1fq7i5bs/576p/h264/1657175986958427038/mda-ng6929hk1fq7i5bs.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1659323666-0-0-5bfadf62b2e46af6f22f625af298c055&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=2666115950&vid=17807701136668157210&abtest=all
 鱼泡羊腰,https://vd2.bdstatic.com/mda-ng4aq8psn7s0hxc3/480p/h264/1657006945595873497/mda-ng4aq8psn7s0hxc3.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1659323728-0-0-168864be66b66b0d5ab03c8be2bcd4bf&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=2728660763&vid=7178601256288374493&abtest=all
 田螺鸡,https://vd3.bdstatic.com/mda-ng2ak3gasaffhmwn/480p/h264/1656833953162502634/mda-ng2ak3gasaffhmwn.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1659323753-0-0-9d4b706198207dcdb661c11a701ad6ee&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=2753629859&vid=9147921456656049514&abtest=all
 干煸羊蹄,https://vd2.bdstatic.com/mda-ng19mfctf0f97stu/576p/cae_h264/1656766807418843012/mda-ng19mfctf0f97stu.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1659323798-0-0-a4e612808d503e3354b15fb07a4025d2&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=2798627344&vid=13756961546377408603&abtest=all
 肥肠包腰,https://vd3.bdstatic.com/mda-nfvbu7x99rwjraen/576p/cae_h264/1656585567673341202/mda-nfvbu7x99rwjraen.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1659323827-0-0-a0482a1fdf3f02c574fa1837cdac9bb0&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=2827639201&vid=384204379364205471&abtest=all
 酱焖牛排,https://vd3.bdstatic.com/mda-nftb1em11e5hvji5/480p/h264/1656403461594390399/mda-nftb1em11e5hvji5.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1659323901-0-0-ea2f9a0058c3968b08a490315435ec32&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=2901492446&vid=5797573047042586667&abtest=all
 碳烤牛舌,https://vd3.bdstatic.com/mda-nfrc0gza46st9win/480p/h264/1656233214457240241/mda-nfrc0gza46st9win.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1659323969-0-0-a559a83a606d862c917155304e847080&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=2969070123&vid=10986157754596745641&abtest=all
 沙吧啦,https://vd2.bdstatic.com/mda-nfna20rxjxdrms8k/576p/cae_h264/1656336334327092538/mda-nfna20rxjxdrms8k.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1659323999-0-0-aa41f2ac220783ed688e2618dc3b8ff8&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=2999555577&vid=6984049543498663366&abtest=all
 叫花猪头,https://vd3.bdstatic.com/mda-nfm9y0hvwcxk0bpm/576p/cae_h264/1656353878691490231/mda-nfm9y0hvwcxk0bpm.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1659324025-0-0-60f08650f7e498a791d2cf3c8c840b18&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=3025880372&vid=14327071287113264661&abtest=all
 茶香鹅,https://vd4.bdstatic.com/mda-nfk9jwqffuriqf0z/576p/cae_h264/1656345079400693564/mda-nfk9jwqffuriqf0z.mp4?auth_key=1659324052-0-0-4804623c299508b75348f44f9a6e5d21&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=3052701638&vid=3772690313591978932&abtest=all
 干煸肘子,https://vd3.bdstatic.com/mda-nfi94ytpi5xuaza7/576p/cae_h264/1655645946986312760/mda-nfi94ytpi5xuaza7.mp4?auth_key=1659324082-0-0-08fc4572cf05de9e8c19e37555bf7f19&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=3082318238&vid=1678346985923000444&abtest=all
 碳烤凤尾,https://vd4.bdstatic.com/mda-nfg5ibdwvmkqkcs3/480p/h264/1655438860597273767/mda-nfg5ibdwvmkqkcs3.mp4?auth_key=1659324140-0-0-2f2b400e45666f23b136fea7665b899a&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=3140225983&vid=2557489773609957672&abtest=all
 龙虾三吃,https://vd4.bdstatic.com/mda-nfe70juwchztd7e9/576p/cae_h264/1655305002209950785/mda-nfe70juwchztd7e9.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1659324159-0-0-b1a7912759825e714174f5f11c32bb4c&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=3159163000&vid=8888096432055619358&abtest=all
 盐焗毛蛋,https://vd4.bdstatic.com/mda-nfc7pgjssk0khewu/576p/cae_h264/1655136067576561693/mda-nfc7pgjssk0khewu.mp4?auth_key=1659324234-0-0-c56fbc51e92f0c39e3f35a69c083a69d&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=3234010687&vid=2894818682455451732&abtest=








